"ID","Sample_ID","Sample_Type_Code","Project","dataset","Date","Location_Type","latitude","longitude","Contact","num_orig_dists","Measured_Distributions","Grainsize","Mean","Median","Wentworth","Kurtosis","Kurtosis_Class","Skewness","Skewness_Class","Std","Sorting","d5","d10","d16","d25","d30","d50","d65","d75","d84","d90","d95","Notes"
352201,"CHD023_018S",1,"Program: NFWF;Project: Louisiana Barrier Island Comprehensive Monitoring Program (BICM)Project ID: LA-0226","bicms",2015-06-26,"Swash",30.01094,-88.84424,"BICM_Dataset, Organization: CPRA;Contractor: UNO/USGS",3,"d10,d50,d90",,0.193110711972456,,"FineSand",0.435329903486742,"VeryPlatykurtic",665.005649831432,,0.411673235993647,"VeryWellSorted",0.1342575,0.14076,0.148563,0.1602675,0.16677,0.19278,,0.2359175,0.251447,0.2618,2.7618,"Notes field: Small shell fragments with sand"
352448,"CHD011_011B",1,"Program: NFWF;Project: Louisiana Barrier Island Comprehensive Monitoring Program (BICM)Project ID: LA-0226","bicms",2015-06-26,"Berm",30.02926,-88.85664,"BICM_Dataset, Organization: CPRA;Contractor: UNO/USGS",3,"d10,d50,d90",,0.201162049474904,,"FineSand",0.439247117762043,"VeryPlatykurtic",231.657195127142,,0.404848387846581,"VeryWellSorted",0.13368875,0.14122,0.1502575,0.16381375,0.171345,0.20147,,0.25105125,0.2689005,0.2808,2.7808,"Notes field: Silty sand"
350929,"CHD009_009B",1,"Program: NFWF;Project: Louisiana Barrier Island Comprehensive Monitoring Program (BICM)Project ID: LA-0226","bicms",2015-06-26,"Berm",30.036,-88.86511,"BICM_Dataset, Organization: CPRA;Contractor: UNO/USGS",3,"d10,d50,d90",,0.207256056846112,,"FineSand",0.436416225027245,"VeryPlatykurtic",481.986915041355,,0.416012896830072,"VeryWellSorted",0.1429275,0.15001,0.158509,0.1712575,0.17834,0.20667,,0.2545325,0.271763,0.28325,2.78325,"Notes field: Silty sand"
372243,"SLS_001",1,"SandSnap, image taken by: rose.dopsovic","sandsnap",2021-09-09,"Beach?Y",30.19011,-85.83236,"Sandsnap, USACE",8,"d10,d16,d25,d50,d65,d75,d84,d90",,0.31513905587631,,"MediumSand",0.545237917158787,"VeryPlatykurtic",1.19906596379416,,0.643472451332077,"VeryWellSorted",0.189895174767174,0.20550382749313,0.224234210764278,0.247719312720598,0.260424389647887,0.311244697357043,0.352399034335011,0.402946101976556,0.448438462853947,0.505936327803081,0.553851215260693,
372242,"Panama Beach, FL",1,"Brian McFall August 23 2021","sandsnap",2021-06-07,"Beach?Y",30.19011,-85.83236,"Sandsnap, USACE",8,"d10,d16,d25,d50,d65,d75,d84,d90",,0.369740382595826,,"MediumSand",0.546986095418693,"VeryPlatykurtic",1.25157979476167,,0.631274263824747,"VeryWellSorted",0.217520978,0.235754733,0.257635239,0.285602743,0.3001354016,0.358266036,0.416964571,0.485730887842105,0.547620573,0.600408371,0.644398202666667,"Coin: penny;"
372244,"SLS_001",1,"SandSnap, image taken by: rose.dopsovic","sandsnap",2021-09-15,"Beach?Y",30.19011,-85.83236,"Sandsnap, USACE",8,"d10,d16,d25,d50,d65,d75,d84,d90",,0.284324931398894,,"MediumSand",0.544974000746869,"VeryPlatykurtic",1.19604002343771,,0.6428126156763,"VeryWellSorted",0.171178217299547,0.185210800412323,0.202049900147653,0.223328929417644,0.234853341509342,0.280950989876135,0.318147469358038,0.363810545823772,0.404907314642933,0.456929288142118,0.500280932724772,
375954,"BA537",1,"DAUPHIN ISLAND","USGS East Coast Sediment Texture Database",2013-07-22,,30.24834,-88.19119,"KMCMULLEN",0,,,0.395028597651734,,"MediumSand",1,"Mesokurtic",0.128519935730173,"CoarseSkewed",0.768441971702383,"VeryWellSorted",,0.268322712296878,0.282640372155571,0.305456116552184,,0.379199845497691,,0.470420732628544,0.539995482272623,0.681606958775893,0.827026768254781,"Listed Location: DAUPHIN ISLAND, AL Lithology: nan Analysis Comments: nan  Comments: nan"
375864,"Cat-Island-a1",1,"Brian McFall August 23 2021","sandsnap",2021-06-28,"Beach?Y",30.24233,-89.07047,"Sandsnap, USACE",8,"d10,d16,d25,d50,d65,d75,d84,d90",,0.373359184671047,,"MediumSand",0.553198556464121,"VeryPlatykurtic",1.49362779331141,,0.729631043926553,"VeryWellSorted",0.256653758,0.276608968,0.30055522,0.314912074,0.3238401292,0.35955235,0.394512432,0.440352449368421,0.481608465,0.527177174,0.565151098166667,"Coin: quarter;"
375865,"Cat-island-a1",1,"SandSnap, image taken by: rose.dopsovic","sandsnap",2021-09-09,"Beach?Y",30.24233,-89.07047,"Sandsnap, USACE",8,"d10,d16,d25,d50,d65,d75,d84,d90",,0.683986559804335,,"CoarseSand",0.545279636686139,"VeryPlatykurtic",1.19978922322467,,0.643610473926279,"VeryWellSorted",0.412238259003311,0.446134858600266,0.486810778116611,0.537741159281542,0.565285644781849,0.675463586783078,0.76476113595971,0.874440417315841,0.973151770536359,1.09787395454302,1.2018091078819,
375866,"Cat-island-a1",1,"SandSnap, image taken by: rose.dopsovic","sandsnap",2021-09-15,"Beach?Y",30.24233,-89.07048,"Sandsnap, USACE",8,"d10,d16,d25,d50,d65,d75,d84,d90",,0.659059467728693,,"CoarseSand",0.545279636686139,"VeryPlatykurtic",1.19978922322467,,0.643610473926279,"VeryWellSorted",0.397214716666139,0.429875994242371,0.469069527333849,0.518143810184349,0.544684469050346,0.650847104514331,0.736890308706331,0.842572456630576,0.937686389762397,1.05786321930259,1.15801057725275,
375955,"BA540",1,"DAUPHIN ISLAND","USGS East Coast Sediment Texture Database",2013-07-23,,30.24916,-88.17568,"KMCMULLEN",0,,,0.363501091646318,,"MediumSand",1,"Mesokurtic",0.118262670636872,"CoarseSkewed",0.757862831406462,"VeryWellSorted",,0.257036015053533,0.270376345427702,0.291595120874843,,0.359741355921354,,0.444121200536395,0.478975240783849,0.529983675206375,0.734080230064322,"Listed Location: DAUPHIN ISLAND, AL Lithology: nan Analysis Comments: nan  Comments: nan"
375956,"BA543",1,"DAUPHIN ISLAND","USGS East Coast Sediment Texture Database",2013-07-23,,30.24978,-88.19102,"KMCMULLEN",0,,,0.297309584720386,,"MediumSand",9.21E-07,"VeryPlatykurtic",0.233265597231138,"CoarseSkewed",0.411803416901253,"VeryWellSorted",,0.1725462315457,0.25157197059143,0.274150576294348,,0.347969548958364,,0.441665338220132,0.48130483979447,0.562926294534134,0.754717581474929,"Listed Location: DAUPHIN ISLAND, AL Lithology: nan Analysis Comments: nan  Comments: nan"
375959,"BA539",1,"DAUPHIN ISLAND","USGS East Coast Sediment Texture Database",2013-07-23,,30.25019,-88.15273,"KMCMULLEN",0,,,0.378937100952018,,"MediumSand",1,"Mesokurtic",0.112661632119191,"CoarseSkewed",0.732047790352268,"VeryWellSorted",,0.261166530447931,0.275293085893282,0.29792845245247,,0.371138855229885,,0.462339359424976,0.502439395616873,0.650676980303441,0.80664551092995,"Listed Location: DAUPHIN ISLAND, AL Lithology: nan Analysis Comments: nan  Comments: nan"
375996,"BA536",1,"DAUPHIN ISLAND","USGS East Coast Sediment Texture Database",2013-07-22,,30.25055,-88.19177,"KMCMULLEN",0,,,0.447520323941624,,"MediumSand",2.01E-07,"VeryPlatykurtic",0.641719110593765,"VeryCoarseSkewed",0.687776481247154,"VeryWellSorted",,0.269814709926539,0.289179812036907,0.320864369271976,,0.427805375400689,,0.626338562335685,0.747429334130473,0.841482625899953,0.92851834290125,"Listed Location: DAUPHIN ISLAND, AL Lithology: nan Analysis Comments: nan  Comments: nan"
375997,"BA542",1,"DAUPHIN ISLAND","USGS East Coast Sediment Texture Database",2013-07-23,,30.251,-88.17506,"KMCMULLEN",0,,,0.386899200809835,,"MediumSand",3.58E-14,"VeryPlatykurtic",0.43831068613372,"VeryCoarseSkewed",0.650676980303441,"VeryWellSorted",,0.254025070386791,0.26944093454742,0.294438489830712,,0.376058898778738,,0.480638086306439,0.597088258452777,0.74072471104677,0.885769844750312,"Listed Location: DAUPHIN ISLAND, AL Lithology: nan Analysis Comments: nan  Comments: nan"
375998,"BA544",1,"DAUPHIN ISLAND","USGS East Coast Sediment Texture Database",2013-07-24,,30.25164,-88.15425,"KMCMULLEN",0,,,0.33217937762901,,"MediumSand",0.0001472214537003,"VeryPlatykurtic",0.823594477108635,"VeryCoarseSkewed",0.611326650854685,"VeryWellSorted",,0.159547434578639,0.190524941189871,0.24879742201591,,0.334721743757602,,0.4493853437885,0.499314839326603,0.666655189690164,0.850277145180143,"Listed Location: DAUPHIN ISLAND, AL Lithology: nan Analysis Comments: nan  Comments: nan"
375999,"BA538",1,"DAUPHIN ISLAND","USGS East Coast Sediment Texture Database",2013-07-23,,30.25213,-88.15872,"KMCMULLEN",0,,,0.351119173421513,,"MediumSand",9.32E-15,"VeryPlatykurtic",0.353561347362392,"VeryCoarseSkewed",0.673622549132314,"VeryWellSorted",,0.212870555272467,0.25739258200998,0.279910936678828,,0.353316367527396,,0.445663044220405,0.484652506986526,0.583585854040448,0.78241593725674,"Listed Location: DAUPHIN ISLAND, AL Lithology: nan Analysis Comments: nan  Comments: nan"
380026,"BA541",1,"DAUPHIN ISLAND","USGS East Coast Sediment Texture Database",2013-07-23,,30.25232,-88.17518,"KMCMULLEN",0,,,0.376319647658322,,"MediumSand",1,"Mesokurtic",0.285198673688218,"CoarseSkewed",0.721969688735436,"VeryWellSorted",,0.254553838806251,0.269067676960805,0.292607443850792,,0.369086564261655,,0.465555114134204,0.526687827307997,0.670826909619811,0.820176430510506,"Listed Location: DAUPHIN ISLAND, AL Lithology: nan Analysis Comments: nan  Comments: nan"
380033,"BA535",1,"DAUPHIN ISLAND","USGS East Coast Sediment Texture Database",2013-07-24,,30.25289,-88.15424,"KMCMULLEN",0,,,0.373720274045205,,"MediumSand",5.36E-11,"VeryPlatykurtic",0.779168788074716,"VeryCoarseSkewed",0.747429334130473,"VeryWellSorted",,0.256679942050694,0.270751418432799,0.293216523794639,,0.366283181460875,,0.457557327550425,0.495522312672206,0.637728405443883,0.813946811983217,"Listed Location: DAUPHIN ISLAND, AL Lithology: nan Analysis Comments: nan  Comments: nan"
380055,"BA545",1,"DAUPHIN ISLAND","USGS East Coast Sediment Texture Database",2013-07-24,,30.25306,-88.15217,"KMCMULLEN",0,,,0.420456092817442,,"MediumSand",6.37E-06,"VeryPlatykurtic",1.35659537194341,,0.659759894488824,"VeryWellSorted",,0.261347616124723,0.2783631098233,0.305879853116043,,0.397225138251295,,0.54224588798111,0.690164216447231,0.810568804712546,0.927232062788018,"Listed Location: DAUPHIN ISLAND, AL Lithology: nan Analysis Comments: nan  Comments: nan"
205640,"PR001",1,"SandSnap, image taken by: rose.dopsovic","sandsnap",2021-06-11,"Beach?Y",17.97386,-65.98875,"Sandsnap, USACE",8,"d10,d16,d25,d50,d65,d75,d84,d90",,0.498440810260699,,"MediumSand",0.545377673952254,"VeryPlatykurtic",1.20139764953622,,0.643904172555657,"VeryWellSorted",0.300541015988928,0.325274193449558,0.354954006402314,0.392005647246198,0.412028206598305,0.492118444006731,0.557152890088783,0.63703188560813,0.708922981575542,0.799712441498137,0.875370324766966,
209194,"<Null>",1,"SandSnap, image taken by: rose.dopsovic","sandsnap",2021-09-09,"Beach?Y",18.45703,-66.69721,"Sandsnap, USACE",8,"d10,d16,d25,d50,d65,d75,d84,d90",,2.92562431665381,,"Granule",0.54488312302777,"VeryPlatykurtic",1.1948256741829,,0.642570569219373,"VeryWellSorted",1.76078243518148,1.90499462053467,2.0780492429585,2.29732929046745,2.41615050136759,2.89143534496813,3.27445076759367,3.74453093473437,4.167603085161,4.70335653980638,5.14981775201086,
212454,,1,"SandSnap, image taken by: rose.dopsovic","sandsnap",2021-09-15,"Beach?Y",18.45703,-66.69721,"Sandsnap, USACE",8,"d10,d16,d25,d50,d65,d75,d84,d90",,2.82117126745267,,"Granule",0.54488312302777,"VeryPlatykurtic",1.19482567418291,,0.642570569219373,"VeryWellSorted",1.69791753031739,1.83698093344097,2.00385701718927,2.21530814782024,2.32988710597533,2.7882029385957,3.15754362911139,3.610840606918,4.01880788694395,4.5354334304494,4.96595471670394,
212463,"<Null>",1,"SandSnap, image taken by: rose.dopsovic","sandsnap",2021-09-09,"Beach?Y",18.4721,-66.70836,"Sandsnap, USACE",8,"d10,d16,d25,d50,d65,d75,d84,d90",,1.21199569978786,,"VeryCoarseSand",0.545217054239821,"VeryPlatykurtic",1.19877017661112,,0.643409525115519,"VeryWellSorted",0.730252044465656,0.790266065487165,0.862282890712976,0.952635866547559,1.00152279966746,1.19707053214709,1.35537417950818,1.54979833772448,1.72478008011915,1.94596771094956,2.13029073664158,
212474,,1,"SandSnap, image taken by: rose.dopsovic","sandsnap",2021-09-15,"Beach?Y",18.4721,-66.70836,"Sandsnap, USACE",8,"d10,d16,d25,d50,d65,d75,d84,d90",,1.2069031618528,,"VeryCoarseSand",0.545217054239821,"VeryPlatykurtic",1.19877017661112,,0.643409525115519,"VeryWellSorted",0.727183686847517,0.786945542222942,0.858659768673453,0.948633101282351,0.997314622319124,1.19204070646621,1.34967919690506,1.54328642779944,1.71753293560438,1.93779118491886,2.12133972601427,
212455,"PR005",1,"SandSnap, image taken by: rose.dopsovic","sandsnap",2021-06-11,"Beach?Y",18.4688,-66.45774,"Sandsnap, USACE",8,"d10,d16,d25,d50,d65,d75,d84,d90",,0.426495118320933,,"MediumSand",0.544371262066903,"VeryPlatykurtic",1.19114785885758,,0.641581924266036,"VeryWellSorted",0.256388760312545,0.277279566732771,0.302348534437044,0.334509579972634,0.351970781717336,0.421815588696143,0.477832119728458,0.546494916437013,0.608291433474712,0.686742938144284,0.752119192035593,
212268,"LBM003",1,"SandSnap, image taken by: rose.dopsovic","sandsnap",2021-06-11,"Beach?Y",18.44529,-65.92658,"Sandsnap, USACE",8,"d10,d16,d25,d50,d65,d75,d84,d90",,0.542987156316111,,"CoarseSand",0.54481324678004,"VeryPlatykurtic",1.1942051313559,,0.642417791869464,"VeryWellSorted",0.32673608604822,0.353476253523837,0.385564454494577,0.426304795509695,0.448384687100655,0.536704253464493,0.607815768450181,0.6950895501473,0.773635953674707,0.87314244904431,0.956064528518979,
212586,"PR004",1,"SandSnap, image taken by: rose.dopsovic","sandsnap",2021-06-11,"Beach?Y",18.45129,-65.95994,"Sandsnap, USACE",8,"d10,d16,d25,d50,d65,d75,d84,d90",,0.613040661237575,,"CoarseSand",0.544565560566094,"VeryPlatykurtic",1.19233117499626,,0.641934431982077,"VeryWellSorted",0.368675663630677,0.398775884235955,0.43489614896229,0.481023517774181,0.506051350607334,0.606162681939947,0.68657527411205,0.785200433720714,0.873963077368512,0.986551042864767,1.08037434744498,
212700,"PR002",1,"SandSnap, image taken by: rose.dopsovic","sandsnap",2021-06-11,"Beach?Y",18.45898,-65.98684,"Sandsnap, USACE",8,"d10,d16,d25,d50,d65,d75,d84,d90",,0.540235221151199,,"CoarseSand",0.544950925186951,"VeryPlatykurtic",1.19569817141247,,0.642756940044001,"VeryWellSorted",0.32522162787533,0.351877338365802,0.383864190954368,0.424305764810479,0.446214321937725,0.53384855044671,0.604534809968196,0.691306740933249,0.769401478801796,0.868259834052137,0.950641796760754,
239276,,1,,"UMASS",2015-03-16,"low tide",41.24014,-70.10078,"Jonathan Woodruff, UMASS",0,,,0.61762160848052,,"CoarseSand",0.785206274878474,"Platykurtic",0.524668215252633,"VeryCoarseSkewed",0.708514134854712,"VeryWellSorted",0.348275862068965,0.41125,0.4624,0.523742331288344,0.551349693251534,0.651904761904762,,0.752020202020202,0.781565656565656,0.801262626262626,0.817676767676768,"Season: winter; Beach Face: 0.058; Transect: E"
239277,,1,,"UMASS",2015-03-16,"mid tide ",41.24029,-70.10079,"Jonathan Woodruff, UMASS",0,,,0.431931198964333,,"MediumSand",0.70895392776599,"Platykurtic",0.550560994546584,"VeryCoarseSkewed",0.793657261744062,"VeryWellSorted",0.301980198019802,0.326732673267327,0.3540625,0.3821875,0.3978125,0.44573566084788,,0.495610972568579,0.510606585788562,0.519965337954939,0.527764298093588,"Season: winter; Beach Face: 0.058; Transect: E"
239278,,1,,"UMASS",2014-09-23,"low tide",41.24029,-70.10081,"Jonathan Woodruff, UMASS",0,,,0.485659167988449,,"MediumSand",0.771027035690809,"Platykurtic",0.529273289983092,"VeryCoarseSkewed",0.796158746226271,"VeryWellSorted",0.334042553191489,0.368846153846154,0.401153846153846,0.435331010452962,0.449268292682927,0.503382045929019,,0.55035490605428,0.567265135699374,0.578538622129436,0.587933194154489,"Season: summer; Beach Face: 0.066; Transect: E"
239279,,1,,"UMASS",2014-09-23,"mid tide ",41.24035,-70.10081,"Jonathan Woodruff, UMASS",0,,,0.487813453677417,,"MediumSand",0.739908728761927,"Platykurtic",0.559721372719732,"VeryCoarseSkewed",0.762734422576245,"VeryWellSorted",0.318965517241379,0.357153284671533,0.387810218978102,0.42864,0.44464,0.506675824175824,,0.568489010989011,0.590761099365751,0.605983086680761,0.618668076109937,"Season: summer; Beach Face: 0.066; Transect: E"
239280,,1,,"UMASS",2014-09-22,"berm crest",41.2404,-70.10081,"Jonathan Woodruff, UMASS",0,,,0.37110239288189,,"MediumSand",0.749494250587196,"Platykurtic",0.575959878124246,"VeryCoarseSkewed",0.795666109088819,"VeryWellSorted",0.255294117647059,0.284705882352941,0.308292682926829,0.330243902439024,0.342439024390244,0.380333333333333,,0.423866666666667,0.435866666666667,0.443866666666667,0.450533333333333,"Season: summer; Beach Face: 0.066; Transect: E"
239281,,1,,"UMASS",2015-03-16,"high tide",41.24042,-70.10079,"Jonathan Woodruff, UMASS",0,,,0.524050051934869,,"CoarseSand",0.750169775901276,"Platykurtic",0.569716875611453,"VeryCoarseSkewed",0.753232399696249,"VeryWellSorted",0.330681818181818,0.373333333333333,0.415757575757576,0.455183246073298,0.476125654450262,0.542058823529412,,0.613890160183066,0.638604118993135,0.655080091533181,0.668810068649885,"Season: winter; Beach Face: 0.058; Transect: E"
239282,,1,,"UMASS",2014-09-22,"storm high tide",41.24057,-70.10083,"Jonathan Woodruff, UMASS",0,,,0.430722869820688,,"MediumSand",0.722490247017955,"Platykurtic",0.552851200507714,"VeryCoarseSkewed",0.780736597277201,"VeryWellSorted",0.291025641025641,0.320673076923077,0.349519230769231,0.378063063063063,0.393828828828829,0.444893617021277,,0.498085106382979,0.513885714285714,0.524171428571429,0.532742857142857,"Season: summer; Beach Face: 0.066; Transect: E"
239283,,1,,"UMASS",2015-03-16,"toe of dune",41.24073,-70.10079,"Jonathan Woodruff, UMASS",0,,,0.408722190039563,,"MediumSand",0.726778236366812,"Platykurtic",0.543927774916818,"VeryCoarseSkewed",0.788186262252189,"VeryWellSorted",0.280612244897959,0.311567164179104,0.333955223880597,0.36175,0.37425,0.423015521064302,,0.467361419068736,0.483325942350333,0.493968957871397,0.502388059701493,"Season: winter; Beach Face: 0.058; Transect: E"
239284,,1,,"UMASS",2014-09-23,"low tide",41.24078,-70.10511,"Jonathan Woodruff, UMASS",0,,,0.515490374989638,,"CoarseSand",0.770064406015058,"Platykurtic",0.55979888568223,"VeryCoarseSkewed",0.766713629372503,"VeryWellSorted",0.331395348837209,0.3738,0.4158,0.452463768115942,0.471787439613527,0.532750716332378,,0.596733466933868,0.618376753507014,0.632805611222445,0.644829659318637,"Season: summer; Beach Face: 0.098; Transect: D"
239285,,1,,"UMASS",2014-09-22,"dune",41.24086,-70.10077,"Jonathan Woodruff, UMASS",0,,,0.363118496479635,,"MediumSand",0.748084187552249,"Platykurtic",0.586963711199211,"VeryCoarseSkewed",0.809275667242644,"VeryWellSorted",0.256521739130435,0.283695652173913,0.306382978723404,0.325531914893617,0.336170212765957,0.370543478260869,,0.408586956521739,0.421736613603473,0.428683068017366,0.434471780028944,"Season: summer; Beach Face: 0.066; Transect: E"
237136,,1,,"UMASS",2015-03-16,"low tide",41.24088,-70.10506,"Jonathan Woodruff, UMASS",0,,,0.623693227190506,,"CoarseSand",0.817359090485713,"Platykurtic",0.519571245817917,"VeryCoarseSkewed",0.732719099919992,"VeryWellSorted",0.364583333333333,0.43054945054945,0.483296703296703,0.538493975903614,0.565602409638554,0.654583333333333,,0.74215644820296,0.766892177589852,0.78338266384778,0.797124735729387,"Season: winter; Beach Face: 0.142; Transect: D"
237137,,1,,"UMASS",2014-09-23,"mid tide ",41.2409,-70.10508,"Jonathan Woodruff, UMASS",0,,,0.414580188089513,,"MediumSand",0.754591571594238,"Platykurtic",0.529667800791228,"VeryCoarseSkewed",0.781606338144272,"VeryWellSorted",0.277551020408163,0.311666666666667,0.336666666666667,0.366175298804781,0.380119521912351,0.430316742081448,,0.475565610859728,0.491855203619909,0.502086553323029,0.509041731066461,"Season: summer; Beach Face: 0.098; Transect: D"
237138,,1,,"UMASS",2014-09-22,"beach face",41.24094,-70.10507,"Jonathan Woodruff, UMASS",0,,,0.380727664557209,,"MediumSand",0.740405581154534,"Platykurtic",0.571740295309699,"VeryCoarseSkewed",0.795671815596489,"VeryWellSorted",0.264,0.297333333333333,0.315135135135135,0.339459459459459,0.352144846796657,0.391142061281337,,0.434729241877256,0.447725631768953,0.456389891696751,0.463610108303249,"Season: summer; Beach Face: 0.098; Transect: D"
237139,,1,,"UMASS",2015-03-16,"mid tide ",41.24095,-70.10504,"Jonathan Woodruff, UMASS",0,,,0.48374756439858,,"MediumSand",0.791835051579108,"Platykurtic",0.519465901961355,"VeryCoarseSkewed",0.759173012362799,"VeryWellSorted",0.308064516129032,0.348387096774193,0.382222222222222,0.427333333333333,0.444,0.507218045112782,,0.563609022556391,0.58390977443609,0.596792452830189,0.607084048027444,"Season: winter; Beach Face: 0.142; Transect: D"
237140,,1,,"UMASS",2015-03-16,"high tide",41.24101,-70.10502,"Jonathan Woodruff, UMASS",0,,,0.501915169137137,,"CoarseSand",0.805546389924931,"Platykurtic",0.521869993661561,"VeryCoarseSkewed",0.74872540812317,"VeryWellSorted",0.309259259259259,0.353962264150943,0.393584905660377,0.44020202020202,0.46040404040404,0.526303724928367,,0.590658135283364,0.610402193784278,0.623564899451554,0.634533820840951,"Season: winter; Beach Face: 0.142; Transect: D"
237141,,1,,"UMASS",2014-09-22,"storm high tide",41.24102,-70.10504,"Jonathan Woodruff, UMASS",0,,,0.387224161489344,,"MediumSand",0.771691716219403,"Platykurtic",0.552982711966207,"VeryCoarseSkewed",0.792074170722491,"VeryWellSorted",0.264393939393939,0.300914634146341,0.319207317073171,0.346646341463415,0.358100890207715,0.399643916913947,,0.442068965517241,0.45513611615245,0.463847549909256,0.471107078039927,"Season: summer; Beach Face: 0.098; Transect: D"
