,hs_max,hs_mean,dir,tp,latitude_left,latitude_left,longitude_left,longitude_left,d25,d30,d50,d65,d75,width_ci_average,quality_flag_left,beach_slope_average,beach_slope_median,sl_points_average,mstr,prc_mstr_obs,min_tide_obs,max_tide_obs,site_id,beach_slope,lower_conf_bound,upper_conf_bound,width_ci,quality_flag_right,sl_points,trend,distance,latitude,longitude
122,0.3460740111617335,0.2810409483595808,138.66148540706982,6.930423704299249,32.00237,32.09829011603141,-80.84147,-80.85873415949891,0.547274260635018,0.575354970573258,0.687677810326219,0.778613485701432,0.890299671048499,0.02295,High,0.0881,0.09,554.0,2.553478479385376,98.9536316385642,-1.24857980857017,1.2781798798908452,usa_SC_0001,0.095,0.0817,0.1098,0.0281,Medium,562.0,-0.5674872394093042,0.000248051138256324,32.41588016202939,-80.36258511759769
122,0.3460740111617335,0.2810409483595808,138.66148540706982,6.930423704299249,32.00237,32.184654617811916,-80.84147,-80.70079753765053,0.547274260635018,0.575354970573258,0.687677810326219,0.778613485701432,0.890299671048499,0.0086,High,0.0436,0.04,486.0,2.479688882827759,98.59383258347641,-1.2103175163058133,1.2345027894204639,usa_SC_0003,0.04,0.037,0.0429,0.0059,High,486.0,1.7994536306029278,0.00043507768188167745,32.459083912883266,-80.28386082745087
123,0.5868013768340178,0.4871992188602181,138.88623531941084,7.311991825247415,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.055,0.0519,0.0571,0.0052,High,743.0,0.14432772118508155,0.000273275582007685,33.15845565945786,-79.39486320579311
123,0.5868013768340178,0.4871992188602181,138.88623531941084,7.311991825247415,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.05,0.0489,0.0541,0.0052,High,748.0,0.10838518258040068,0.0002218404097292035,33.15862985914014,-79.39469102723291
124,0.44353922422461406,0.36523391556196005,137.8114998929939,7.3335575336718595,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.055,0.0519,0.0571,0.0052,High,743.0,0.14432772118508155,0.000273275582007685,33.19179038945785,-79.36153038079313
124,0.44353922422461406,0.36523391556196005,137.8114998929939,7.3335575336718595,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.05,0.0489,0.0541,0.0052,High,748.0,0.10838518258040068,0.0002218404097292035,33.19196458914014,-79.3613582022329
125,0.4503354910475853,0.36673975258929337,138.53419595576548,7.13074468129585,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.055,0.0519,0.0571,0.0052,High,743.0,0.14432772118508155,0.000273275582007685,33.22512321445785,-79.32819755579312
125,0.4503354910475853,0.36673975258929337,138.53419595576548,7.13074468129585,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.05,0.0489,0.0541,0.0052,High,748.0,0.10838518258040068,0.0002218404097292035,33.225297414140144,-79.3280253772329
126,0.608859225495114,0.5024028851394987,138.7239226343804,7.341154933879338,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.055,0.0519,0.0571,0.0052,High,743.0,0.14432772118508155,0.000273275582007685,33.22512321445785,-79.29486473079312
126,0.608859225495114,0.5024028851394987,138.7239226343804,7.341154933879338,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.05,0.0489,0.0541,0.0052,High,748.0,0.10838518258040068,0.0002218404097292035,33.225297414140144,-79.2946925522329
127,0.5098747955071519,0.4189663231222207,142.49467004104065,7.2632469967913895,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.055,0.0519,0.0571,0.0052,High,743.0,0.14432772118508155,0.000273275582007685,33.258456039457855,-79.26152809079312
127,0.5098747955071519,0.4189663231222207,142.49467004104065,7.2632469967913895,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.05,0.0489,0.0541,0.0052,High,748.0,0.10838518258040068,0.0002218404097292035,33.258630239140146,-79.26135591223291
128,0.3236397998546948,0.2522137640320068,152.305565690626,6.572125177570741,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.055,0.0519,0.0571,0.0052,High,743.0,0.14432772118508155,0.000273275582007685,33.29179077445785,-79.22819526579312
128,0.3236397998546948,0.2522137640320068,152.305565690626,6.572125177570741,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.05,0.0489,0.0541,0.0052,High,748.0,0.10838518258040068,0.0002218404097292035,33.29196497414014,-79.22802308723291
129,0.3747762354619742,0.3008040894438465,152.05749348626685,7.069901497074351,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.055,0.0519,0.0571,0.0052,High,743.0,0.14432772118508155,0.000273275582007685,33.29179077445785,-79.19486244079312
129,0.3747762354619742,0.3008040894438465,152.05749348626685,7.069901497074351,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.05,0.0489,0.0541,0.0052,High,748.0,0.10838518258040068,0.0002218404097292035,33.29196497414014,-79.19469026223291
130,0.572958149131143,0.4752003210354057,139.25311374021243,7.405004902461408,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.055,0.0519,0.0571,0.0052,High,743.0,0.14432772118508155,0.000273275582007685,33.29179077445785,-79.16152961579313
130,0.572958149131143,0.4752003210354057,139.25311374021243,7.405004902461408,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.05,0.0489,0.0541,0.0052,High,748.0,0.10838518258040068,0.0002218404097292035,33.29196497414014,-79.16135743723291
131,0.3547147401580512,0.283061739849738,136.04013055441013,6.833600057541,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.055,0.0519,0.0571,0.0052,High,743.0,0.14432772118508155,0.000273275582007685,33.32512359445785,-79.16152961579313
131,0.3547147401580512,0.283061739849738,136.04013055441013,6.833600057541,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.05,0.0489,0.0541,0.0052,High,748.0,0.10838518258040068,0.0002218404097292035,33.32529779414014,-79.16135743723291
132,0.6696811037446537,0.5499692956945192,136.72515502839684,7.268552939097011,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.055,0.0519,0.0571,0.0052,High,743.0,0.14432772118508155,0.000273275582007685,33.32512359445785,-79.12819679079313
132,0.6696811037446537,0.5499692956945192,136.72515502839684,7.268552939097011,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.05,0.0489,0.0541,0.0052,High,748.0,0.10838518258040068,0.0002218404097292035,33.32529779414014,-79.1280246122329
133,0.5259412385340604,0.43147437514233117,135.03231928318795,7.364971724752019,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.055,0.0519,0.0571,0.0052,High,743.0,0.14432772118508155,0.000273275582007685,33.35845641945785,-79.09486397079313
133,0.5259412385340604,0.43147437514233117,135.03231928318795,7.364971724752019,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.05,0.0489,0.0541,0.0052,High,748.0,0.10838518258040068,0.0002218404097292035,33.35863061914014,-79.09469179223291
134,0.6638995883457018,0.5460287241911911,123.23021275438323,7.252969851125761,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.055,0.0519,0.0571,0.0052,High,743.0,0.14432772118508155,0.000273275582007685,33.39179115445785,-79.06152733079313
134,0.6638995883457018,0.5460287241911911,123.23021275438323,7.252969851125761,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.05,0.0489,0.0541,0.0052,High,748.0,0.10838518258040068,0.0002218404097292035,33.39196535414014,-79.0613551522329
135,0.6030892168343011,0.49082410401727794,119.55982881034274,7.133093576840674,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.055,0.0519,0.0571,0.0052,High,743.0,0.14432772118508155,0.000273275582007685,33.42512397945785,-79.06152733079313
135,0.6030892168343011,0.49082410401727794,119.55982881034274,7.133093576840674,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.05,0.0489,0.0541,0.0052,High,748.0,0.10838518258040068,0.0002218404097292035,33.42529817914014,-79.0613551522329
136,0.5528716487569749,0.4476489469464665,120.43472506873815,7.0538130844580085,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.055,0.0519,0.0571,0.0052,High,743.0,0.14432772118508155,0.000273275582007685,33.45845870945786,-79.06152733079313
136,0.5528716487569749,0.4476489469464665,120.43472506873815,7.0538130844580085,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.05,0.0489,0.0541,0.0052,High,748.0,0.10838518258040068,0.0002218404097292035,33.45863290914014,-79.0613551522329
137,0.4947460896385521,0.396273281944298,122.81421820550166,7.071208393773853,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.055,0.0519,0.0571,0.0052,High,743.0,0.14432772118508155,0.000273275582007685,33.49179153445785,-79.06152733079313
137,0.4947460896385521,0.396273281944298,122.81421820550166,7.071208393773853,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.05,0.0489,0.0541,0.0052,High,748.0,0.10838518258040068,0.0002218404097292035,33.49196573414014,-79.0613551522329
138,0.5366181300175613,0.43496918532983997,132.44962554241044,7.00587995556975,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.055,0.0519,0.0571,0.0052,High,743.0,0.14432772118508155,0.000273275582007685,33.52512435945785,-79.02819450579312
138,0.5366181300175613,0.43496918532983997,132.44962554241044,7.00587995556975,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.05,0.0489,0.0541,0.0052,High,748.0,0.10838518258040068,0.0002218404097292035,33.52529855914014,-79.0280223272329
139,0.5143274446038805,0.4167212195873105,131.6802512348761,6.95554025860983,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.055,0.0519,0.0571,0.0052,High,743.0,0.14432772118508155,0.000273275582007685,33.558459089457855,-78.99486168079312
139,0.5143274446038805,0.4167212195873105,131.6802512348761,6.95554025860983,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.05,0.0489,0.0541,0.0052,High,748.0,0.10838518258040068,0.0002218404097292035,33.55863328914014,-78.9946895022329
140,0.5635238448069678,0.455588188428976,134.40909268408583,6.7375883663621305,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.055,0.0519,0.0571,0.0052,High,743.0,0.14432772118508155,0.000273275582007685,33.59179191445786,-78.96152885579312
140,0.5635238448069678,0.455588188428976,134.40909268408583,6.7375883663621305,33.64748,33.58381774836329,-78.9294,-78.98960664791514,0.565695891796348,0.595654633934649,0.715489602487852,0.811005222598614,0.927728193026724,0.0064,High,0.05700367647058823,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.05,0.0489,0.0541,0.0052,High,748.0,0.10838518258040068,0.0002218404097292035,33.59196611414014,-78.96135667723291
